# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.0" 
Date_of_run______________________________________________________________ (date)_________________________ "10/10/2025 UTC" 
Time_of_run______________________________________________________________ (time)_________________________      "14:25" 
User_____________________________________________________________________ (username)_____________________     "runner" 
PROCESS_run_title________________________________________________________ (runtitle)_____________________ "Generic large tokamak" 
PROCESS_git_tag__________________________________________________________ (tagno)________________________           "" 
PROCESS_git_branch_______________________________________________________ (branch_name)__________________           "" 
Input_filename___________________________________________________________ (fileprefix)___________________ "/home/runner/work/PROCESS/PROCESS/tests/regression/input_files/large_tokamak.IN.DAT" 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
# Numerics #
# PROCESS found a feasible solution #
Error_flag_______________________________________________________________ (ifail)________________________            1 
Number_of_iteration_variables____________________________________________ (nvar)_________________________           43 
Number_of_constraints_(total)____________________________________________ (neqns+nineqns)________________           26 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
Objective_function_name__________________________________________________ (objf_name)____________________ "major radius          " 
Plasma_total_pressure_at_point_195_______________________________________ plasma_total_pressure_profile195_ 6.50290974193709786e+05 
Plasma_total_pressure_at_point_196_______________________________________ plasma_total_pressure_profile196_ 6.48315472607522272e+05 
Plasma_total_pressure_at_point_197_______________________________________ plasma_total_pressure_profile197_ 6.46333584640969522e+05 
Plasma_total_pressure_at_point_198_______________________________________ plasma_total_pressure_profile198_ 6.44345365569926798e+05 
Plasma_total_pressure_at_point_199_______________________________________ plasma_total_pressure_profile199_ 6.42350870910292026e+05 
Plasma_total_pressure_at_point_200_______________________________________ plasma_total_pressure_profile200_ 6.40350156417383696e+05 
Plasma_total_pressure_at_point_201_______________________________________ plasma_total_pressure_profile201_ 6.38343278085334692e+05 
Plasma_total_pressure_at_point_202_______________________________________ plasma_total_pressure_profile202_ 6.36330292146486696e+05 
Plasma_total_pressure_at_point_203_______________________________________ plasma_total_pressure_profile203_ 6.34311255070781219e+05 
Plasma_total_pressure_at_point_204_______________________________________ plasma_total_pressure_profile204_ 6.32286223565150518e+05 
Plasma_total_pressure_at_point_205_______________________________________ plasma_total_pressure_profile205_ 6.30255254572904203e+05 
Plasma_total_pressure_at_point_206_______________________________________ plasma_total_pressure_profile206_ 6.28218405273118173e+05 
Plasma_total_pressure_at_point_207_______________________________________ plasma_total_pressure_profile207_ 6.26175733080017846e+05 
Plasma_total_pressure_at_point_208_______________________________________ plasma_total_pressure_profile208_ 6.24127295642362209e+05 
Plasma_total_pressure_at_point_209_______________________________________ plasma_total_pressure_profile209_ 6.22073150842827046e+05 
Plasma_total_pressure_at_point_210_______________________________________ plasma_total_pressure_profile210_ 6.20013356797384331e+05 
Plasma_total_pressure_at_point_211_______________________________________ plasma_total_pressure_profile211_ 6.17947971854682313e+05 
Plasma_total_pressure_at_point_212_______________________________________ plasma_total_pressure_profile212_ 6.15877054595423862e+05 
Plasma_total_pressure_at_point_213_______________________________________ plasma_total_pressure_profile213_ 6.13800663831743179e+05 
Plasma_total_pressure_at_point_214_______________________________________ plasma_total_pressure_profile214_ 6.11718858606581693e+05 
Plasma_total_pressure_at_point_215_______________________________________ plasma_total_pressure_profile215_ 6.09631698193062562e+05 
Plasma_total_pressure_at_point_216_______________________________________ plasma_total_pressure_profile216_ 6.07539242093864596e+05 
Plasma_total_pressure_at_point_217_______________________________________ plasma_total_pressure_profile217_ 6.05441550040595233e+05 
Plasma_total_pressure_at_point_218_______________________________________ plasma_total_pressure_profile218_ 6.03338681993162259e+05 
Plasma_total_pressure_at_point_219_______________________________________ plasma_total_pressure_profile219_ 6.01230698139144341e+05 
Plasma_total_pressure_at_point_220_______________________________________ plasma_total_pressure_profile220_ 5.99117658893162501e+05 
Plasma_total_pressure_at_point_221_______________________________________ plasma_total_pressure_profile221_ 5.96999624896249035e+05 
Plasma_total_pressure_at_point_222_______________________________________ plasma_total_pressure_profile222_ 5.94876657015216537e+05 
Plasma_total_pressure_at_point_223_______________________________________ plasma_total_pressure_profile223_ 5.92748816342027159e+05 
Plasma_total_pressure_at_point_224_______________________________________ plasma_total_pressure_profile224_ 5.90616164193160599e+05 
Plasma_total_pressure_at_point_225_______________________________________ plasma_total_pressure_profile225_ 5.88478762108982191e+05 
Plasma_total_pressure_at_point_226_______________________________________ plasma_total_pressure_profile226_ 5.86336671853110194e+05 
Plasma_total_pressure_at_point_227_______________________________________ plasma_total_pressure_profile227_ 5.84189955411783303e+05 
Plasma_total_pressure_at_point_228_______________________________________ plasma_total_pressure_profile228_ 5.82038674993229331e+05 
Plasma_total_pressure_at_point_229_______________________________________ plasma_total_pressure_profile229_ 5.79882893027031329e+05 
Plasma_total_pressure_at_point_230_______________________________________ plasma_total_pressure_profile230_ 5.77722672163496260e+05 
Plasma_total_pressure_at_point_231_______________________________________ plasma_total_pressure_profile231_ 5.75558075273023220e+05 
Plasma_total_pressure_at_point_232_______________________________________ plasma_total_pressure_profile232_ 5.73389165445470717e+05 
Plasma_total_pressure_at_point_233_______________________________________ plasma_total_pressure_profile233_ 5.71216005989526864e+05 
Plasma_total_pressure_at_point_234_______________________________________ plasma_total_pressure_profile234_ 5.69038660432077944e+05 
Plasma_total_pressure_at_point_235_______________________________________ plasma_total_pressure_profile235_ 5.66857192517579067e+05 
Plasma_total_pressure_at_point_236_______________________________________ plasma_total_pressure_profile236_ 5.64671666207424831e+05 
Plasma_total_pressure_at_point_237_______________________________________ plasma_total_pressure_profile237_ 5.62482145679321606e+05 
Plasma_total_pressure_at_point_238_______________________________________ plasma_total_pressure_profile238_ 5.60288695326661691e+05 
Plasma_total_pressure_at_point_239_______________________________________ plasma_total_pressure_profile239_ 5.58091379757893970e+05 
Plasma_total_pressure_at_point_240_______________________________________ plasma_total_pressure_profile240_ 5.55890263795904350e+05 
Plasma_total_pressure_at_point_241_______________________________________ plasma_total_pressure_profile241_ 5.53685412477389211e+05 
Plasma_total_pressure_at_point_242_______________________________________ plasma_total_pressure_profile242_ 5.51476891052236431e+05 
Plasma_total_pressure_at_point_243_______________________________________ plasma_total_pressure_profile243_ 5.49264764982903842e+05 
Plasma_total_pressure_at_point_244_______________________________________ plasma_total_pressure_profile244_ 5.47049099943804205e+05 
Plasma_total_pressure_at_point_245_______________________________________ plasma_total_pressure_profile245_ 5.44829961820687051e+05 
Plasma_total_pressure_at_point_246_______________________________________ plasma_total_pressure_profile246_ 5.42607416710028076e+05 
Plasma_total_pressure_at_point_247_______________________________________ plasma_total_pressure_profile247_ 5.40381530918416334e+05 
Plasma_total_pressure_at_point_248_______________________________________ plasma_total_pressure_profile248_ 5.38152370961946901e+05 
Plasma_total_pressure_at_point_249_______________________________________ plasma_total_pressure_profile249_ 5.35920003565615974e+05 
Plasma_total_pressure_at_point_250_______________________________________ plasma_total_pressure_profile250_ 5.33684495662717381e+05 
Plasma_total_pressure_at_point_251_______________________________________ plasma_total_pressure_profile251_ 5.31445914394243737e+05 
Plasma_total_pressure_at_point_252_______________________________________ plasma_total_pressure_profile252_ 5.29204327108291211e+05 
Plasma_total_pressure_at_point_253_______________________________________ plasma_total_pressure_profile253_ 5.26959801359464880e+05 
Plasma_total_pressure_at_point_254_______________________________________ plasma_total_pressure_profile254_ 5.24712404908292461e+05 
Plasma_total_pressure_at_point_255_______________________________________ plasma_total_pressure_profile255_ 5.22462205720638274e+05 
Plasma_total_pressure_at_point_256_______________________________________ plasma_total_pressure_profile256_ 5.20209271967122855e+05 
Plasma_total_pressure_at_point_257_______________________________________ plasma_total_pressure_profile257_ 5.17953672022546350e+05 
Plasma_total_pressure_at_point_258_______________________________________ plasma_total_pressure_profile258_ 5.15695474465317384e+05 
Plasma_total_pressure_at_point_259_______________________________________ plasma_total_pressure_profile259_ 5.13434748076886288e+05 
Plasma_total_pressure_at_point_260_______________________________________ plasma_total_pressure_profile260_ 5.11171561841183575e+05 
Plasma_total_pressure_at_point_261_______________________________________ plasma_total_pressure_profile261_ 5.08905984944062890e+05 
Plasma_total_pressure_at_point_262_______________________________________ plasma_total_pressure_profile262_ 5.06638086772751354e+05 
Plasma_total_pressure_at_point_263_______________________________________ plasma_total_pressure_profile263_ 5.04367936915304279e+05 
Plasma_total_pressure_at_point_264_______________________________________ plasma_total_pressure_profile264_ 5.02095605160066858e+05 
Plasma_total_pressure_at_point_265_______________________________________ plasma_total_pressure_profile265_ 4.99821161495141801e+05 
Plasma_total_pressure_at_point_266_______________________________________ plasma_total_pressure_profile266_ 4.97544676107864012e+05 
Plasma_total_pressure_at_point_267_______________________________________ plasma_total_pressure_profile267_ 4.95266219384282362e+05 
Plasma_total_pressure_at_point_268_______________________________________ plasma_total_pressure_profile268_ 4.92985861908650026e+05 
Plasma_total_pressure_at_point_269_______________________________________ plasma_total_pressure_profile269_ 4.90703674462918309e+05 
Plasma_total_pressure_at_point_270_______________________________________ plasma_total_pressure_profile270_ 4.88419728026245721e+05 
Plasma_total_pressure_at_point_271_______________________________________ plasma_total_pressure_profile271_ 4.86134093774506589e+05 
Plasma_total_pressure_at_point_272_______________________________________ plasma_total_pressure_profile272_ 4.83846843079817831e+05 
Plasma_total_pressure_at_point_273_______________________________________ plasma_total_pressure_profile273_ 4.81558047510066302e+05 
Plasma_total_pressure_at_point_274_______________________________________ plasma_total_pressure_profile274_ 4.79267778828451876e+05 
Plasma_total_pressure_at_point_275_______________________________________ plasma_total_pressure_profile275_ 4.76976108993036789e+05 
Plasma_total_pressure_at_point_276_______________________________________ plasma_total_pressure_profile276_ 4.74683110156307346e+05 
Plasma_total_pressure_at_point_277_______________________________________ plasma_total_pressure_profile277_ 4.72388854664745566e+05 
Plasma_total_pressure_at_point_278_______________________________________ plasma_total_pressure_profile278_ 4.70093415058411774e+05 
Plasma_total_pressure_at_point_279_______________________________________ plasma_total_pressure_profile279_ 4.67796864070538606e+05 
Plasma_total_pressure_at_point_280_______________________________________ plasma_total_pressure_profile280_ 4.65499274627138861e+05 
Plasma_total_pressure_at_point_281_______________________________________ plasma_total_pressure_profile281_ 4.63200719846624183e+05 
Plasma_total_pressure_at_point_282_______________________________________ plasma_total_pressure_profile282_ 4.60901273039436433e+05 
Plasma_total_pressure_at_point_283_______________________________________ plasma_total_pressure_profile283_ 4.58601007707694662e+05 
Plasma_total_pressure_at_point_284_______________________________________ plasma_total_pressure_profile284_ 4.56299997544854763e+05 
Plasma_total_pressure_at_point_285_______________________________________ plasma_total_pressure_profile285_ 4.53998316435384157e+05 
Plasma_total_pressure_at_point_286_______________________________________ plasma_total_pressure_profile286_ 4.51696038454451482e+05 
Plasma_total_pressure_at_point_287_______________________________________ plasma_total_pressure_profile287_ 4.49393237867632823e+05 
Plasma_total_pressure_at_point_288_______________________________________ plasma_total_pressure_profile288_ 4.47089989130632603e+05 
Plasma_total_pressure_at_point_289_______________________________________ plasma_total_pressure_profile289_ 4.44786366889024968e+05 
Plasma_total_pressure_at_point_290_______________________________________ plasma_total_pressure_profile290_ 4.42482445978008269e+05 
Plasma_total_pressure_at_point_291_______________________________________ plasma_total_pressure_profile291_ 4.40178301422182471e+05 
Plasma_total_pressure_at_point_292_______________________________________ plasma_total_pressure_profile292_ 4.37874008435342344e+05 
Plasma_total_pressure_at_point_293_______________________________________ plasma_total_pressure_profile293_ 4.35569642420292017e+05 
Plasma_total_pressure_at_point_294_______________________________________ plasma_total_pressure_profile294_ 4.33265278968679952e+05 
Plasma_total_pressure_at_point_295_______________________________________ plasma_total_pressure_profile295_ 4.30960993860854418e+05 
Plasma_total_pressure_at_point_296_______________________________________ plasma_total_pressure_profile296_ 4.28656863065742538e+05 
Plasma_total_pressure_at_point_297_______________________________________ plasma_total_pressure_profile297_ 4.26352962740751216e+05 
Plasma_total_pressure_at_point_298_______________________________________ plasma_total_pressure_profile298_ 4.24049369231691409e+05 
Plasma_total_pressure_at_point_299_______________________________________ plasma_total_pressure_profile299_ 4.21746159072728711e+05 
Plasma_total_pressure_at_point_300_______________________________________ plasma_total_pressure_profile300_ 4.19443408986357739e+05 
Plasma_total_pressure_at_point_301_______________________________________ plasma_total_pressure_profile301_ 4.17141195883405511e+05 
Plasma_total_pressure_at_point_302_______________________________________ plasma_total_pressure_profile302_ 4.14839596863058629e+05 
Plasma_total_pressure_at_point_303_______________________________________ plasma_total_pressure_profile303_ 4.12538689212923287e+05 
Plasma_total_pressure_at_point_304_______________________________________ plasma_total_pressure_profile304_ 4.10238550409111311e+05 
Plasma_total_pressure_at_point_305_______________________________________ plasma_total_pressure_profile305_ 4.07939258116359881e+05 
Plasma_total_pressure_at_point_306_______________________________________ plasma_total_pressure_profile306_ 4.05640890188180900e+05 
Plasma_total_pressure_at_point_307_______________________________________ plasma_total_pressure_profile307_ 4.03343524667044578e+05 
Plasma_total_pressure_at_point_308_______________________________________ plasma_total_pressure_profile308_ 4.01047239784596255e+05 
Plasma_total_pressure_at_point_309_______________________________________ plasma_total_pressure_profile309_ 3.98752113961911527e+05 
Plasma_total_pressure_at_point_310_______________________________________ plasma_total_pressure_profile310_ 3.96458225809783617e+05 
Plasma_total_pressure_at_point_311_______________________________________ plasma_total_pressure_profile311_ 3.94165654129054165e+05 
Plasma_total_pressure_at_point_312_______________________________________ plasma_total_pressure_profile312_ 3.91874477910979185e+05 
Plasma_total_pressure_at_point_313_______________________________________ plasma_total_pressure_profile313_ 3.89584776337639778e+05 
Plasma_total_pressure_at_point_314_______________________________________ plasma_total_pressure_profile314_ 3.87296628782392130e+05 
Plasma_total_pressure_at_point_315_______________________________________ plasma_total_pressure_profile315_ 3.85010114810366358e+05 
Plasma_total_pressure_at_point_316_______________________________________ plasma_total_pressure_profile316_ 3.82725314179005276e+05 
Plasma_total_pressure_at_point_317_______________________________________ plasma_total_pressure_profile317_ 3.80442306838656543e+05 
Plasma_total_pressure_at_point_318_______________________________________ plasma_total_pressure_profile318_ 3.78161172933210735e+05 
Plasma_total_pressure_at_point_319_______________________________________ plasma_total_pressure_profile319_ 3.75881992800792505e+05 
Plasma_total_pressure_at_point_320_______________________________________ plasma_total_pressure_profile320_ 3.73604846974503016e+05 
Plasma_total_pressure_at_point_321_______________________________________ plasma_total_pressure_profile321_ 3.71329816183220362e+05 
Plasma_total_pressure_at_point_322_______________________________________ plasma_total_pressure_profile322_ 3.69056981352454866e+05 
Plasma_total_pressure_at_point_323_______________________________________ plasma_total_pressure_profile323_ 3.66786423605265736e+05 
Plasma_total_pressure_at_point_324_______________________________________ plasma_total_pressure_profile324_ 3.64518224263237556e+05 
Plasma_total_pressure_at_point_325_______________________________________ plasma_total_pressure_profile325_ 3.62252464847523370e+05 
Plasma_total_pressure_at_point_326_______________________________________ plasma_total_pressure_profile326_ 3.59989227079951554e+05 
Plasma_total_pressure_at_point_327_______________________________________ plasma_total_pressure_profile327_ 3.57728592884204816e+05 
Plasma_total_pressure_at_point_328_______________________________________ plasma_total_pressure_profile328_ 3.55470644387068052e+05 
Plasma_total_pressure_at_point_329_______________________________________ plasma_total_pressure_profile329_ 3.53215463919753325e+05 
Plasma_total_pressure_at_point_330_______________________________________ plasma_total_pressure_profile330_ 3.50963134019300574e+05 
Plasma_total_pressure_at_point_331_______________________________________ plasma_total_pressure_profile331_ 3.48713737430059817e+05 
Plasma_total_pressure_at_point_332_______________________________________ plasma_total_pressure_profile332_ 3.46467357105255942e+05 
Plasma_total_pressure_at_point_333_______________________________________ plasma_total_pressure_profile333_ 3.44224076208641869e+05 
Plasma_total_pressure_at_point_334_______________________________________ plasma_total_pressure_profile334_ 3.41983978116240352e+05 
Plasma_total_pressure_at_point_335_______________________________________ plasma_total_pressure_profile335_ 3.39747146418181015e+05 
Plasma_total_pressure_at_point_336_______________________________________ plasma_total_pressure_profile336_ 3.37513664920634241e+05 
Plasma_total_pressure_at_point_337_______________________________________ plasma_total_pressure_profile337_ 3.35283617647846811e+05 
Plasma_total_pressure_at_point_338_______________________________________ plasma_total_pressure_profile338_ 3.33057088844282494e+05 
Plasma_total_pressure_at_point_339_______________________________________ plasma_total_pressure_profile339_ 3.30834162976873515e+05 
Plasma_total_pressure_at_point_340_______________________________________ plasma_total_pressure_profile340_ 3.28614924737385300e+05 
Plasma_total_pressure_at_point_341_______________________________________ plasma_total_pressure_profile341_ 3.26399459044899791e+05 
Plasma_total_pressure_at_point_342_______________________________________ plasma_total_pressure_profile342_ 3.24187851048423792e+05 
Plasma_total_pressure_at_point_343_______________________________________ plasma_total_pressure_profile343_ 3.21980186129624315e+05 
Plasma_total_pressure_at_point_344_______________________________________ plasma_total_pressure_profile344_ 3.19776549905699270e+05 
Plasma_total_pressure_at_point_345_______________________________________ plasma_total_pressure_profile345_ 3.17577028232386278e+05 
Plasma_total_pressure_at_point_346_______________________________________ plasma_total_pressure_profile346_ 3.15381707207118452e+05 
Plasma_total_pressure_at_point_347_______________________________________ plasma_total_pressure_profile347_ 3.13190673172330658e+05 
Plasma_total_pressure_at_point_348_______________________________________ plasma_total_pressure_profile348_ 3.11004012718922982e+05 
Plasma_total_pressure_at_point_349_______________________________________ plasma_total_pressure_profile349_ 3.08821812689889630e+05 
Plasma_total_pressure_at_point_350_______________________________________ plasma_total_pressure_profile350_ 3.06644160184118664e+05 
Plasma_total_pressure_at_point_351_______________________________________ plasma_total_pressure_profile351_ 3.04471142560370325e+05 
Plasma_total_pressure_at_point_352_______________________________________ plasma_total_pressure_profile352_ 3.02302847441442544e+05 
Plasma_total_pressure_at_point_353_______________________________________ plasma_total_pressure_profile353_ 3.00139362718529068e+05 
Plasma_total_pressure_at_point_354_______________________________________ plasma_total_pressure_profile354_ 2.97980776555782591e+05 
Plasma_total_pressure_at_point_355_______________________________________ plasma_total_pressure_profile355_ 2.95827177395088715e+05 
Plasma_total_pressure_at_point_356_______________________________________ plasma_total_pressure_profile356_ 2.93678653961059870e+05 
Plasma_total_pressure_at_point_357_______________________________________ plasma_total_pressure_profile357_ 2.91535295266262023e+05 
Plasma_total_pressure_at_point_358_______________________________________ plasma_total_pressure_profile358_ 2.89397190616681939e+05 
Plasma_total_pressure_at_point_359_______________________________________ plasma_total_pressure_profile359_ 2.87264429617444810e+05 
Plasma_total_pressure_at_point_360_______________________________________ plasma_total_pressure_profile360_ 2.85137102178798406e+05 
Plasma_total_pressure_at_point_361_______________________________________ plasma_total_pressure_profile361_ 2.83015298522369005e+05 
Plasma_total_pressure_at_point_362_______________________________________ plasma_total_pressure_profile362_ 2.80899109187708935e+05 
Plasma_total_pressure_at_point_363_______________________________________ plasma_total_pressure_profile363_ 2.78788625039142149e+05 
Plasma_total_pressure_at_point_364_______________________________________ plasma_total_pressure_profile364_ 2.76683937272927782e+05 
Plasma_total_pressure_at_point_365_______________________________________ plasma_total_pressure_profile365_ 2.74585137424751767e+05 
Plasma_total_pressure_at_point_366_______________________________________ plasma_total_pressure_profile366_ 2.72492317377566011e+05 
Plasma_total_pressure_at_point_367_______________________________________ plasma_total_pressure_profile367_ 2.70405569369787932e+05 
Plasma_total_pressure_at_point_368_______________________________________ plasma_total_pressure_profile368_ 2.68324986003881088e+05 
Plasma_total_pressure_at_point_369_______________________________________ plasma_total_pressure_profile369_ 2.66250660255332943e+05 
Plasma_total_pressure_at_point_370_______________________________________ plasma_total_pressure_profile370_ 2.64182685482049594e+05 
Plasma_total_pressure_at_point_371_______________________________________ plasma_total_pressure_profile371_ 2.62121155434189219e+05 
Plasma_total_pressure_at_point_372_______________________________________ plasma_total_pressure_profile372_ 2.60066164264454623e+05 
Plasma_total_pressure_at_point_373_______________________________________ plasma_total_pressure_profile373_ 2.58017806538867531e+05 
Plasma_total_pressure_at_point_374_______________________________________ plasma_total_pressure_profile374_ 2.55976177248051157e+05 
Plasma_total_pressure_at_point_375_______________________________________ plasma_total_pressure_profile375_ 2.53941371819043765e+05 
Plasma_total_pressure_at_point_376_______________________________________ plasma_total_pressure_profile376_ 2.51913486127673736e+05 
Plasma_total_pressure_at_point_377_______________________________________ plasma_total_pressure_profile377_ 2.49892616511521657e+05 
Plasma_total_pressure_at_point_378_______________________________________ plasma_total_pressure_profile378_ 2.47878859783503780e+05 
Plasma_total_pressure_at_point_379_______________________________________ plasma_total_pressure_profile379_ 2.45872313246106904e+05 
Plasma_total_pressure_at_point_380_______________________________________ plasma_total_pressure_profile380_ 2.43873074706310115e+05 
Plasma_total_pressure_at_point_381_______________________________________ plasma_total_pressure_profile381_ 2.41881242491231824e+05 
Plasma_total_pressure_at_point_382_______________________________________ plasma_total_pressure_profile382_ 2.39896915464537858e+05 
Plasma_total_pressure_at_point_383_______________________________________ plasma_total_pressure_profile383_ 2.37920193043656996e+05 
Plasma_total_pressure_at_point_384_______________________________________ plasma_total_pressure_profile384_ 2.35951175217844546e+05 
Plasma_total_pressure_at_point_385_______________________________________ plasma_total_pressure_profile385_ 2.33989962567144248e+05 
Plasma_total_pressure_at_point_386_______________________________________ plasma_total_pressure_profile386_ 2.32036656282296870e+05 
Plasma_total_pressure_at_point_387_______________________________________ plasma_total_pressure_profile387_ 2.30091358185652207e+05 
Plasma_total_pressure_at_point_388_______________________________________ plasma_total_pressure_profile388_ 2.28154170753139944e+05 
Plasma_total_pressure_at_point_389_______________________________________ plasma_total_pressure_profile389_ 2.26225197137362964e+05 
Plasma_total_pressure_at_point_390_______________________________________ plasma_total_pressure_profile390_ 2.24304541191877623e+05 
Plasma_total_pressure_at_point_391_______________________________________ plasma_total_pressure_profile391_ 2.22392307496734487e+05 
Plasma_total_pressure_at_point_392_______________________________________ plasma_total_pressure_profile392_ 2.20488601385351503e+05 
Plasma_total_pressure_at_point_393_______________________________________ plasma_total_pressure_profile393_ 2.18593528972805885e+05 
Plasma_total_pressure_at_point_394_______________________________________ plasma_total_pressure_profile394_ 2.16707197185627476e+05 
Plasma_total_pressure_at_point_395_______________________________________ plasma_total_pressure_profile395_ 2.14829713793191564e+05 
Plasma_total_pressure_at_point_396_______________________________________ plasma_total_pressure_profile396_ 2.12961187440809212e+05 
Plasma_total_pressure_at_point_397_______________________________________ plasma_total_pressure_profile397_ 2.11101727684625832e+05 
Plasma_total_pressure_at_point_398_______________________________________ plasma_total_pressure_profile398_ 2.09251445028443966e+05 
Plasma_total_pressure_at_point_399_______________________________________ plasma_total_pressure_profile399_ 2.07410450962598261e+05 
Plasma_total_pressure_at_point_400_______________________________________ plasma_total_pressure_profile400_ 2.05578858005016809e+05 
Plasma_total_pressure_at_point_401_______________________________________ plasma_total_pressure_profile401_ 2.03756779744618631e+05 
Plasma_total_pressure_at_point_402_______________________________________ plasma_total_pressure_profile402_ 2.01944330887205404e+05 
Plasma_total_pressure_at_point_403_______________________________________ plasma_total_pressure_profile403_ 2.00141627304021065e+05 
Plasma_total_pressure_at_point_404_______________________________________ plasma_total_pressure_profile404_ 1.98348786083164974e+05 
Plasma_total_pressure_at_point_405_______________________________________ plasma_total_pressure_profile405_ 1.96565925584065466e+05 
Plasma_total_pressure_at_point_406_______________________________________ plasma_total_pressure_profile406_ 1.94793165495229536e+05 
Plasma_total_pressure_at_point_407_______________________________________ plasma_total_pressure_profile407_ 1.93030626895514346e+05 
Plasma_total_pressure_at_point_408_______________________________________ plasma_total_pressure_profile408_ 1.91278432319177431e+05 
Plasma_total_pressure_at_point_409_______________________________________ plasma_total_pressure_profile409_ 1.89536705824996287e+05 
Plasma_total_pressure_at_point_410_______________________________________ plasma_total_pressure_profile410_ 1.87805573069763661e+05 
Plasma_total_pressure_at_point_411_______________________________________ plasma_total_pressure_profile411_ 1.86085161386504886e+05 
Plasma_total_pressure_at_point_412_______________________________________ plasma_total_pressure_profile412_ 1.84375599867785932e+05 
Plasma_total_pressure_at_point_413_______________________________________ plasma_total_pressure_profile413_ 1.82677019454526715e+05 
Plasma_total_pressure_at_point_414_______________________________________ plasma_total_pressure_profile414_ 1.80989553030764800e+05 
Plasma_total_pressure_at_point_415_______________________________________ plasma_total_pressure_profile415_ 1.79313335524869151e+05 
Plasma_total_pressure_at_point_416_______________________________________ plasma_total_pressure_profile416_ 1.77648504017745727e+05 
Plasma_total_pressure_at_point_417_______________________________________ plasma_total_pressure_profile417_ 1.75995197858640167e+05 
Plasma_total_pressure_at_point_418_______________________________________ plasma_total_pressure_profile418_ 1.74353558789200615e+05 
Plasma_total_pressure_at_point_419_______________________________________ plasma_total_pressure_profile419_ 1.72723731076541531e+05 
Plasma_total_pressure_at_point_420_______________________________________ plasma_total_pressure_profile420_ 1.71105861656123132e+05 
Plasma_total_pressure_at_point_421_______________________________________ plasma_total_pressure_profile421_ 1.69500100285360881e+05 
Plasma_total_pressure_at_point_422_______________________________________ plasma_total_pressure_profile422_ 1.67906599708975002e+05 
Plasma_total_pressure_at_point_423_______________________________________ plasma_total_pressure_profile423_ 1.66325515837215877e+05 
Plasma_total_pressure_at_point_424_______________________________________ plasma_total_pressure_profile424_ 1.64757007938228722e+05 
Plasma_total_pressure_at_point_425_______________________________________ plasma_total_pressure_profile425_ 1.63201238845981832e+05 
Plasma_total_pressure_at_point_426_______________________________________ plasma_total_pressure_profile426_ 1.61658375185351644e+05 
Plasma_total_pressure_at_point_427_______________________________________ plasma_total_pressure_profile427_ 1.60128587616167439e+05 
Plasma_total_pressure_at_point_428_______________________________________ plasma_total_pressure_profile428_ 1.58612051098247524e+05 
Plasma_total_pressure_at_point_429_______________________________________ plasma_total_pressure_profile429_ 1.57108945179729344e+05 
Plasma_total_pressure_at_point_430_______________________________________ plasma_total_pressure_profile430_ 1.55619454311312409e+05 
Plasma_total_pressure_at_point_431_______________________________________ plasma_total_pressure_profile431_ 1.54143768189391674e+05 
Plasma_total_pressure_at_point_432_______________________________________ plasma_total_pressure_profile432_ 1.52682082131492905e+05 
Plasma_total_pressure_at_point_433_______________________________________ plasma_total_pressure_profile433_ 1.51234597487911466e+05 
Plasma_total_pressure_at_point_434_______________________________________ plasma_total_pressure_profile434_ 1.49801522094053507e+05 
Plasma_total_pressure_at_point_435_______________________________________ plasma_total_pressure_profile435_ 1.48383070768664300e+05 
Plasma_total_pressure_at_point_436_______________________________________ plasma_total_pressure_profile436_ 1.46979465863961435e+05 
Plasma_total_pressure_at_point_437_______________________________________ plasma_total_pressure_profile437_ 1.45590937874666706e+05 
Plasma_total_pressure_at_point_438_______________________________________ plasma_total_pressure_profile438_ 1.44217726114116143e+05 
Plasma_total_pressure_at_point_439_______________________________________ plasma_total_pressure_profile439_ 1.42860079467040952e+05 
Plasma_total_pressure_at_point_440_______________________________________ plasma_total_pressure_profile440_ 1.41518257230337535e+05 
Plasma_total_pressure_at_point_441_______________________________________ plasma_total_pressure_profile441_ 1.40192530055233394e+05 
Plasma_total_pressure_at_point_442_______________________________________ plasma_total_pressure_profile442_ 1.38883181006826781e+05 
Plasma_total_pressure_at_point_443_______________________________________ plasma_total_pressure_profile443_ 1.37590506760138669e+05 
Plasma_total_pressure_at_point_444_______________________________________ plasma_total_pressure_profile444_ 1.36314818955751311e+05 
Plasma_total_pressure_at_point_445_______________________________________ plasma_total_pressure_profile445_ 1.35056445743022341e+05 
Plasma_total_pressure_at_point_446_______________________________________ plasma_total_pressure_profile446_ 1.33815733545069117e+05 
Plasma_total_pressure_at_point_447_______________________________________ plasma_total_pressure_profile447_ 1.32593049087607535e+05 
Plasma_total_pressure_at_point_448_______________________________________ plasma_total_pressure_profile448_ 1.31388781743859145e+05 
Plasma_total_pressure_at_point_449_______________________________________ plasma_total_pressure_profile449_ 1.30203346260869454e+05 
Plasma_total_pressure_at_point_450_______________________________________ plasma_total_pressure_profile450_ 1.29037185949793173e+05 
Plasma_total_pressure_at_point_451_______________________________________ plasma_total_pressure_profile451_ 1.27890776445514668e+05 
