# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Date_of_run______________________________________________________________ (date)_________________________ "06/11/2025 UTC" 
Time_of_run______________________________________________________________ (time)_________________________      "17:12" 
User_____________________________________________________________________ (username)_____________________     "runner" 
PROCESS_run_title________________________________________________________ (runtitle)_____________________ "Generic large tokamak" 
PROCESS_git_tag__________________________________________________________ (tagno)________________________           "" 
PROCESS_git_branch_______________________________________________________ (branch_name)__________________           "" 
Input_filename___________________________________________________________ (fileprefix)___________________ "/home/runner/work/PROCESS/PROCESS/tests/regression/input_files/large_tokamak.IN.DAT" 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
# Numerics #
# PROCESS found a feasible solution #
Error_flag_______________________________________________________________ (ifail)________________________            1 
Beta_toroidal_profile_at_point_506_______________________________________ beta_thermal_toroidal_profile506_ 8.44068685978938138e-02 
Beta_toroidal_profile_at_point_507_______________________________________ beta_thermal_toroidal_profile507_ 8.45124054096089844e-02 
Beta_toroidal_profile_at_point_508_______________________________________ beta_thermal_toroidal_profile508_ 8.46168126003526422e-02 
Beta_toroidal_profile_at_point_509_______________________________________ beta_thermal_toroidal_profile509_ 8.47200856281555142e-02 
Beta_toroidal_profile_at_point_510_______________________________________ beta_thermal_toroidal_profile510_ 8.48222199758788403e-02 
Beta_toroidal_profile_at_point_511_______________________________________ beta_thermal_toroidal_profile511_ 8.49232111514121590e-02 
Beta_toroidal_profile_at_point_512_______________________________________ beta_thermal_toroidal_profile512_ 8.50230546878715798e-02 
Beta_toroidal_profile_at_point_513_______________________________________ beta_thermal_toroidal_profile513_ 8.51217461437984158e-02 
Beta_toroidal_profile_at_point_514_______________________________________ beta_thermal_toroidal_profile514_ 8.52192811033573305e-02 
Beta_toroidal_profile_at_point_515_______________________________________ beta_thermal_toroidal_profile515_ 8.53156551765347632e-02 
Beta_toroidal_profile_at_point_516_______________________________________ beta_thermal_toroidal_profile516_ 8.54108639993377133e-02 
Beta_toroidal_profile_at_point_517_______________________________________ beta_thermal_toroidal_profile517_ 8.55049032339917081e-02 
Beta_toroidal_profile_at_point_518_______________________________________ beta_thermal_toroidal_profile518_ 8.55977685691397677e-02 
Beta_toroidal_profile_at_point_519_______________________________________ beta_thermal_toroidal_profile519_ 8.56894557200408302e-02 
Beta_toroidal_profile_at_point_520_______________________________________ beta_thermal_toroidal_profile520_ 8.57799604287683981e-02 
Beta_toroidal_profile_at_point_521_______________________________________ beta_thermal_toroidal_profile521_ 8.58692784644090740e-02 
Beta_toroidal_profile_at_point_522_______________________________________ beta_thermal_toroidal_profile522_ 8.59574056232613043e-02 
Beta_toroidal_profile_at_point_523_______________________________________ beta_thermal_toroidal_profile523_ 8.60443377290338873e-02 
Beta_toroidal_profile_at_point_524_______________________________________ beta_thermal_toroidal_profile524_ 8.61300706330449112e-02 
Beta_toroidal_profile_at_point_525_______________________________________ beta_thermal_toroidal_profile525_ 8.62146002144202339e-02 
Beta_toroidal_profile_at_point_526_______________________________________ beta_thermal_toroidal_profile526_ 8.62979223802922552e-02 
Beta_toroidal_profile_at_point_527_______________________________________ beta_thermal_toroidal_profile527_ 8.63800330659986737e-02 
Beta_toroidal_profile_at_point_528_______________________________________ beta_thermal_toroidal_profile528_ 8.64609282352810926e-02 
Beta_toroidal_profile_at_point_529_______________________________________ beta_thermal_toroidal_profile529_ 8.65406038804838185e-02 
Beta_toroidal_profile_at_point_530_______________________________________ beta_thermal_toroidal_profile530_ 8.66190560227525497e-02 
Beta_toroidal_profile_at_point_531_______________________________________ beta_thermal_toroidal_profile531_ 8.66962807122330509e-02 
Beta_toroidal_profile_at_point_532_______________________________________ beta_thermal_toroidal_profile532_ 8.67722740282699523e-02 
Beta_toroidal_profile_at_point_533_______________________________________ beta_thermal_toroidal_profile533_ 8.68470320796052297e-02 
Beta_toroidal_profile_at_point_534_______________________________________ beta_thermal_toroidal_profile534_ 8.69205510045771151e-02 
Beta_toroidal_profile_at_point_535_______________________________________ beta_thermal_toroidal_profile535_ 8.69928269713185071e-02 
Beta_toroidal_profile_at_point_536_______________________________________ beta_thermal_toroidal_profile536_ 8.70638561779557701e-02 
Beta_toroidal_profile_at_point_537_______________________________________ beta_thermal_toroidal_profile537_ 8.71336348528072985e-02 
Beta_toroidal_profile_at_point_538_______________________________________ beta_thermal_toroidal_profile538_ 8.72021592545818985e-02 
Beta_toroidal_profile_at_point_539_______________________________________ beta_thermal_toroidal_profile539_ 8.72694256725777273e-02 
Beta_toroidal_profile_at_point_540_______________________________________ beta_thermal_toroidal_profile540_ 8.73354304268802450e-02 
Beta_toroidal_profile_at_point_541_______________________________________ beta_thermal_toroidal_profile541_ 8.74001698685611950e-02 
Beta_toroidal_profile_at_point_542_______________________________________ beta_thermal_toroidal_profile542_ 8.74636403798766948e-02 
Beta_toroidal_profile_at_point_543_______________________________________ beta_thermal_toroidal_profile543_ 8.75258383744658974e-02 
Beta_toroidal_profile_at_point_544_______________________________________ beta_thermal_toroidal_profile544_ 8.75867602975488047e-02 
Beta_toroidal_profile_at_point_545_______________________________________ beta_thermal_toroidal_profile545_ 8.76464026261251916e-02 
Beta_toroidal_profile_at_point_546_______________________________________ beta_thermal_toroidal_profile546_ 8.77047618691722680e-02 
Beta_toroidal_profile_at_point_547_______________________________________ beta_thermal_toroidal_profile547_ 8.77618345678432277e-02 
Beta_toroidal_profile_at_point_548_______________________________________ beta_thermal_toroidal_profile548_ 8.78176172956651041e-02 
Beta_toroidal_profile_at_point_549_______________________________________ beta_thermal_toroidal_profile549_ 8.78721066587369037e-02 
Beta_toroidal_profile_at_point_550_______________________________________ beta_thermal_toroidal_profile550_ 8.79252992959276419e-02 
Beta_toroidal_profile_at_point_551_______________________________________ beta_thermal_toroidal_profile551_ 8.79771918790738516e-02 
Beta_toroidal_profile_at_point_552_______________________________________ beta_thermal_toroidal_profile552_ 8.80277811131780219e-02 
Beta_toroidal_profile_at_point_553_______________________________________ beta_thermal_toroidal_profile553_ 8.80770637366058706e-02 
Beta_toroidal_profile_at_point_554_______________________________________ beta_thermal_toroidal_profile554_ 8.81250365212840059e-02 
Beta_toroidal_profile_at_point_555_______________________________________ beta_thermal_toroidal_profile555_ 8.81716962728977677e-02 
Beta_toroidal_profile_at_point_556_______________________________________ beta_thermal_toroidal_profile556_ 8.82170398310883896e-02 
Beta_toroidal_profile_at_point_557_______________________________________ beta_thermal_toroidal_profile557_ 8.82610640696506465e-02 
Beta_toroidal_profile_at_point_558_______________________________________ beta_thermal_toroidal_profile558_ 8.83037658967300298e-02 
Beta_toroidal_profile_at_point_559_______________________________________ beta_thermal_toroidal_profile559_ 8.83451422550199789e-02 
Beta_toroidal_profile_at_point_560_______________________________________ beta_thermal_toroidal_profile560_ 8.83851901219587094e-02 
Beta_toroidal_profile_at_point_561_______________________________________ beta_thermal_toroidal_profile561_ 8.84239065099266391e-02 
Beta_toroidal_profile_at_point_562_______________________________________ beta_thermal_toroidal_profile562_ 8.84612884664429111e-02 
Beta_toroidal_profile_at_point_563_______________________________________ beta_thermal_toroidal_profile563_ 8.84973330743623054e-02 
Beta_toroidal_profile_at_point_564_______________________________________ beta_thermal_toroidal_profile564_ 8.85320374520718878e-02 
Beta_toroidal_profile_at_point_565_______________________________________ beta_thermal_toroidal_profile565_ 8.85653987536873660e-02 
Beta_toroidal_profile_at_point_566_______________________________________ beta_thermal_toroidal_profile566_ 8.85974141692496692e-02 
Beta_toroidal_profile_at_point_567_______________________________________ beta_thermal_toroidal_profile567_ 8.86280809249210683e-02 
Beta_toroidal_profile_at_point_568_______________________________________ beta_thermal_toroidal_profile568_ 8.86573962831815471e-02 
Beta_toroidal_profile_at_point_569_______________________________________ beta_thermal_toroidal_profile569_ 8.86853575430244789e-02 
Beta_toroidal_profile_at_point_570_______________________________________ beta_thermal_toroidal_profile570_ 8.87119620401527337e-02 
Beta_toroidal_profile_at_point_571_______________________________________ beta_thermal_toroidal_profile571_ 8.87372071471743823e-02 
Beta_toroidal_profile_at_point_572_______________________________________ beta_thermal_toroidal_profile572_ 8.87610902737981100e-02 
Beta_toroidal_profile_at_point_573_______________________________________ beta_thermal_toroidal_profile573_ 8.87836088670287127e-02 
Beta_toroidal_profile_at_point_574_______________________________________ beta_thermal_toroidal_profile574_ 8.88047604113626765e-02 
Beta_toroidal_profile_at_point_575_______________________________________ beta_thermal_toroidal_profile575_ 8.88245424289828417e-02 
Beta_toroidal_profile_at_point_576_______________________________________ beta_thermal_toroidal_profile576_ 8.88429524799534825e-02 
Beta_toroidal_profile_at_point_577_______________________________________ beta_thermal_toroidal_profile577_ 8.88599881624154847e-02 
Beta_toroidal_profile_at_point_578_______________________________________ beta_thermal_toroidal_profile578_ 8.88756471127804121e-02 
Beta_toroidal_profile_at_point_579_______________________________________ beta_thermal_toroidal_profile579_ 8.88899270059254204e-02 
Beta_toroidal_profile_at_point_580_______________________________________ beta_thermal_toroidal_profile580_ 8.89028255553873104e-02 
Beta_toroidal_profile_at_point_581_______________________________________ beta_thermal_toroidal_profile581_ 8.89143405135566778e-02 
Beta_toroidal_profile_at_point_582_______________________________________ beta_thermal_toroidal_profile582_ 8.89244696718721195e-02 
Beta_toroidal_profile_at_point_583_______________________________________ beta_thermal_toroidal_profile583_ 8.89332108610133426e-02 
Beta_toroidal_profile_at_point_584_______________________________________ beta_thermal_toroidal_profile584_ 8.89405619510955231e-02 
Beta_toroidal_profile_at_point_585_______________________________________ beta_thermal_toroidal_profile585_ 8.89465208518621514e-02 
Beta_toroidal_profile_at_point_586_______________________________________ beta_thermal_toroidal_profile586_ 8.89510855128782668e-02 
Beta_toroidal_profile_at_point_587_______________________________________ beta_thermal_toroidal_profile587_ 8.89542539237237195e-02 
Beta_toroidal_profile_at_point_588_______________________________________ beta_thermal_toroidal_profile588_ 8.89560241141855307e-02 
Beta_toroidal_profile_at_point_589_______________________________________ beta_thermal_toroidal_profile589_ 8.89563941544508907e-02 
Beta_toroidal_profile_at_point_590_______________________________________ beta_thermal_toroidal_profile590_ 8.89553621552992141e-02 
Beta_toroidal_profile_at_point_591_______________________________________ beta_thermal_toroidal_profile591_ 8.89529262682945410e-02 
Beta_toroidal_profile_at_point_592_______________________________________ beta_thermal_toroidal_profile592_ 8.89490846859770645e-02 
Beta_toroidal_profile_at_point_593_______________________________________ beta_thermal_toroidal_profile593_ 8.89438356420553661e-02 
Beta_toroidal_profile_at_point_594_______________________________________ beta_thermal_toroidal_profile594_ 8.89371774115975955e-02 
Beta_toroidal_profile_at_point_595_______________________________________ beta_thermal_toroidal_profile595_ 8.89291083112227210e-02 
Beta_toroidal_profile_at_point_596_______________________________________ beta_thermal_toroidal_profile596_ 8.89196266992918066e-02 
Beta_toroidal_profile_at_point_597_______________________________________ beta_thermal_toroidal_profile597_ 8.89087309760984157e-02 
Beta_toroidal_profile_at_point_598_______________________________________ beta_thermal_toroidal_profile598_ 8.88964195840596799e-02 
Beta_toroidal_profile_at_point_599_______________________________________ beta_thermal_toroidal_profile599_ 8.88826910079060645e-02 
Beta_toroidal_profile_at_point_600_______________________________________ beta_thermal_toroidal_profile600_ 8.88675437748719932e-02 
Beta_toroidal_profile_at_point_601_______________________________________ beta_thermal_toroidal_profile601_ 8.88509764548852943e-02 
Beta_toroidal_profile_at_point_602_______________________________________ beta_thermal_toroidal_profile602_ 8.88329876607568264e-02 
Beta_toroidal_profile_at_point_603_______________________________________ beta_thermal_toroidal_profile603_ 8.88135760483700493e-02 
Beta_toroidal_profile_at_point_604_______________________________________ beta_thermal_toroidal_profile604_ 8.87927403168696505e-02 
Beta_toroidal_profile_at_point_605_______________________________________ beta_thermal_toroidal_profile605_ 8.87704792088508665e-02 
Beta_toroidal_profile_at_point_606_______________________________________ beta_thermal_toroidal_profile606_ 8.87467915105475541e-02 
Beta_toroidal_profile_at_point_607_______________________________________ beta_thermal_toroidal_profile607_ 8.87216760520208175e-02 
Beta_toroidal_profile_at_point_608_______________________________________ beta_thermal_toroidal_profile608_ 8.86951317073465667e-02 
Beta_toroidal_profile_at_point_609_______________________________________ beta_thermal_toroidal_profile609_ 8.86671573948037695e-02 
Beta_toroidal_profile_at_point_610_______________________________________ beta_thermal_toroidal_profile610_ 8.86377520770613297e-02 
Beta_toroidal_profile_at_point_611_______________________________________ beta_thermal_toroidal_profile611_ 8.86069147613656738e-02 
Beta_toroidal_profile_at_point_612_______________________________________ beta_thermal_toroidal_profile612_ 8.85746444997273785e-02 
Beta_toroidal_profile_at_point_613_______________________________________ beta_thermal_toroidal_profile613_ 8.85409403891077307e-02 
Beta_toroidal_profile_at_point_614_______________________________________ beta_thermal_toroidal_profile614_ 8.85058015716051472e-02 
Beta_toroidal_profile_at_point_615_______________________________________ beta_thermal_toroidal_profile615_ 8.84692272346409292e-02 
Beta_toroidal_profile_at_point_616_______________________________________ beta_thermal_toroidal_profile616_ 8.84312166111452108e-02 
Beta_toroidal_profile_at_point_617_______________________________________ beta_thermal_toroidal_profile617_ 8.83917689797420886e-02 
Beta_toroidal_profile_at_point_618_______________________________________ beta_thermal_toroidal_profile618_ 8.83508836649346541e-02 
Beta_toroidal_profile_at_point_619_______________________________________ beta_thermal_toroidal_profile619_ 8.83085600372900403e-02 
Beta_toroidal_profile_at_point_620_______________________________________ beta_thermal_toroidal_profile620_ 8.82647975136234414e-02 
Beta_toroidal_profile_at_point_621_______________________________________ beta_thermal_toroidal_profile621_ 8.82195955571824925e-02 
Beta_toroidal_profile_at_point_622_______________________________________ beta_thermal_toroidal_profile622_ 8.81729536778310535e-02 
Beta_toroidal_profile_at_point_623_______________________________________ beta_thermal_toroidal_profile623_ 8.81248714322324794e-02 
Beta_toroidal_profile_at_point_624_______________________________________ beta_thermal_toroidal_profile624_ 8.80753484240328760e-02 
Beta_toroidal_profile_at_point_625_______________________________________ beta_thermal_toroidal_profile625_ 8.80243843040439816e-02 
Beta_toroidal_profile_at_point_626_______________________________________ beta_thermal_toroidal_profile626_ 8.79719787704252854e-02 
Beta_toroidal_profile_at_point_627_______________________________________ beta_thermal_toroidal_profile627_ 8.79181315688665477e-02 
Beta_toroidal_profile_at_point_628_______________________________________ beta_thermal_toroidal_profile628_ 8.78628424927693774e-02 
Beta_toroidal_profile_at_point_629_______________________________________ beta_thermal_toroidal_profile629_ 8.78061113834284895e-02 
Beta_toroidal_profile_at_point_630_______________________________________ beta_thermal_toroidal_profile630_ 8.77479381302132266e-02 
Beta_toroidal_profile_at_point_631_______________________________________ beta_thermal_toroidal_profile631_ 8.76883226707477342e-02 
Beta_toroidal_profile_at_point_632_______________________________________ beta_thermal_toroidal_profile632_ 8.76272649910918022e-02 
Beta_toroidal_profile_at_point_633_______________________________________ beta_thermal_toroidal_profile633_ 8.75647651259205406e-02 
Beta_toroidal_profile_at_point_634_______________________________________ beta_thermal_toroidal_profile634_ 8.75008231587040830e-02 
Beta_toroidal_profile_at_point_635_______________________________________ beta_thermal_toroidal_profile635_ 8.74354392218871235e-02 
Beta_toroidal_profile_at_point_636_______________________________________ beta_thermal_toroidal_profile636_ 8.73686134970673156e-02 
Beta_toroidal_profile_at_point_637_______________________________________ beta_thermal_toroidal_profile637_ 8.73003462151741988e-02 
Beta_toroidal_profile_at_point_638_______________________________________ beta_thermal_toroidal_profile638_ 8.72306376566472780e-02 
Beta_toroidal_profile_at_point_639_______________________________________ beta_thermal_toroidal_profile639_ 8.71594881516136871e-02 
Beta_toroidal_profile_at_point_640_______________________________________ beta_thermal_toroidal_profile640_ 8.70868980800656306e-02 
Beta_toroidal_profile_at_point_641_______________________________________ beta_thermal_toroidal_profile641_ 8.70128678720373944e-02 
Beta_toroidal_profile_at_point_642_______________________________________ beta_thermal_toroidal_profile642_ 8.69373980077818992e-02 
Beta_toroidal_profile_at_point_643_______________________________________ beta_thermal_toroidal_profile643_ 8.68604890179468653e-02 
Beta_toroidal_profile_at_point_644_______________________________________ beta_thermal_toroidal_profile644_ 8.67821414837510186e-02 
Beta_toroidal_profile_at_point_645_______________________________________ beta_thermal_toroidal_profile645_ 8.67023560371588953e-02 
Beta_toroidal_profile_at_point_646_______________________________________ beta_thermal_toroidal_profile646_ 8.66211333610564099e-02 
Beta_toroidal_profile_at_point_647_______________________________________ beta_thermal_toroidal_profile647_ 8.65384741894251186e-02 
Beta_toroidal_profile_at_point_648_______________________________________ beta_thermal_toroidal_profile648_ 8.64543793075166350e-02 
Beta_toroidal_profile_at_point_649_______________________________________ beta_thermal_toroidal_profile649_ 8.63688495520263527e-02 
Beta_toroidal_profile_at_point_650_______________________________________ beta_thermal_toroidal_profile650_ 8.62818858112667231e-02 
Beta_toroidal_profile_at_point_651_______________________________________ beta_thermal_toroidal_profile651_ 8.61934890253405334e-02 
Beta_toroidal_profile_at_point_652_______________________________________ beta_thermal_toroidal_profile652_ 8.61036601863130746e-02 
Beta_toroidal_profile_at_point_653_______________________________________ beta_thermal_toroidal_profile653_ 8.60124003383845315e-02 
Beta_toroidal_profile_at_point_654_______________________________________ beta_thermal_toroidal_profile654_ 8.59197105780616782e-02 
Beta_toroidal_profile_at_point_655_______________________________________ beta_thermal_toroidal_profile655_ 8.58255920543290196e-02 
Beta_toroidal_profile_at_point_656_______________________________________ beta_thermal_toroidal_profile656_ 8.57300459688197652e-02 
Beta_toroidal_profile_at_point_657_______________________________________ beta_thermal_toroidal_profile657_ 8.56330735759860961e-02 
Beta_toroidal_profile_at_point_658_______________________________________ beta_thermal_toroidal_profile658_ 8.55346761832693758e-02 
Beta_toroidal_profile_at_point_659_______________________________________ beta_thermal_toroidal_profile659_ 8.54348551512695009e-02 
Beta_toroidal_profile_at_point_660_______________________________________ beta_thermal_toroidal_profile660_ 8.53336118939142380e-02 
Beta_toroidal_profile_at_point_661_______________________________________ beta_thermal_toroidal_profile661_ 8.52309478786274638e-02 
Beta_toroidal_profile_at_point_662_______________________________________ beta_thermal_toroidal_profile662_ 8.51268646264979612e-02 
Beta_toroidal_profile_at_point_663_______________________________________ beta_thermal_toroidal_profile663_ 8.50213637124467569e-02 
Beta_toroidal_profile_at_point_664_______________________________________ beta_thermal_toroidal_profile664_ 8.49144467653944884e-02 
Beta_toroidal_profile_at_point_665_______________________________________ beta_thermal_toroidal_profile665_ 8.48061154684287000e-02 
Beta_toroidal_profile_at_point_666_______________________________________ beta_thermal_toroidal_profile666_ 8.46963715589696270e-02 
Beta_toroidal_profile_at_point_667_______________________________________ beta_thermal_toroidal_profile667_ 8.45852168289367989e-02 
Beta_toroidal_profile_at_point_668_______________________________________ beta_thermal_toroidal_profile668_ 8.44726531249140183e-02 
Beta_toroidal_profile_at_point_669_______________________________________ beta_thermal_toroidal_profile669_ 8.43586823483148396e-02 
Beta_toroidal_profile_at_point_670_______________________________________ beta_thermal_toroidal_profile670_ 8.42433064555469791e-02 
Beta_toroidal_profile_at_point_671_______________________________________ beta_thermal_toroidal_profile671_ 8.41265274581764477e-02 
Beta_toroidal_profile_at_point_672_______________________________________ beta_thermal_toroidal_profile672_ 8.40083474230912675e-02 
Beta_toroidal_profile_at_point_673_______________________________________ beta_thermal_toroidal_profile673_ 8.38887684726647154e-02 
Beta_toroidal_profile_at_point_674_______________________________________ beta_thermal_toroidal_profile674_ 8.37677927849179715e-02 
Beta_toroidal_profile_at_point_675_______________________________________ beta_thermal_toroidal_profile675_ 8.36454225936825030e-02 
Beta_toroidal_profile_at_point_676_______________________________________ beta_thermal_toroidal_profile676_ 8.35216601887618648e-02 
Beta_toroidal_profile_at_point_677_______________________________________ beta_thermal_toroidal_profile677_ 8.33965079160930434e-02 
Beta_toroidal_profile_at_point_678_______________________________________ beta_thermal_toroidal_profile678_ 8.32699681779072165e-02 
Beta_toroidal_profile_at_point_679_______________________________________ beta_thermal_toroidal_profile679_ 8.31420434328903196e-02 
Beta_toroidal_profile_at_point_680_______________________________________ beta_thermal_toroidal_profile680_ 8.30127361963428900e-02 
Beta_toroidal_profile_at_point_681_______________________________________ beta_thermal_toroidal_profile681_ 8.28820490403396337e-02 
Beta_toroidal_profile_at_point_682_______________________________________ beta_thermal_toroidal_profile682_ 8.27499845938881734e-02 
Beta_toroidal_profile_at_point_683_______________________________________ beta_thermal_toroidal_profile683_ 8.26165455430878243e-02 
Beta_toroidal_profile_at_point_684_______________________________________ beta_thermal_toroidal_profile684_ 8.24817346312874677e-02 
Beta_toroidal_profile_at_point_685_______________________________________ beta_thermal_toroidal_profile685_ 8.23455546592431475e-02 
Beta_toroidal_profile_at_point_686_______________________________________ beta_thermal_toroidal_profile686_ 8.22080084852752219e-02 
Beta_toroidal_profile_at_point_687_______________________________________ beta_thermal_toroidal_profile687_ 8.20690990254249880e-02 
Beta_toroidal_profile_at_point_688_______________________________________ beta_thermal_toroidal_profile688_ 8.19288292536106411e-02 
Beta_toroidal_profile_at_point_689_______________________________________ beta_thermal_toroidal_profile689_ 8.17872022017831490e-02 
Beta_toroidal_profile_at_point_690_______________________________________ beta_thermal_toroidal_profile690_ 8.16442209600813096e-02 
Beta_toroidal_profile_at_point_691_______________________________________ beta_thermal_toroidal_profile691_ 8.14998886769866121e-02 
Beta_toroidal_profile_at_point_692_______________________________________ beta_thermal_toroidal_profile692_ 8.13542085594773229e-02 
Beta_toroidal_profile_at_point_693_______________________________________ beta_thermal_toroidal_profile693_ 8.12071838731823065e-02 
Beta_toroidal_profile_at_point_694_______________________________________ beta_thermal_toroidal_profile694_ 8.10588179425344030e-02 
Beta_toroidal_profile_at_point_695_______________________________________ beta_thermal_toroidal_profile695_ 8.09091141509232364e-02 
Beta_toroidal_profile_at_point_696_______________________________________ beta_thermal_toroidal_profile696_ 8.07580759408474541e-02 
Beta_toroidal_profile_at_point_697_______________________________________ beta_thermal_toroidal_profile697_ 8.06057068140668964e-02 
Beta_toroidal_profile_at_point_698_______________________________________ beta_thermal_toroidal_profile698_ 8.04520103317536428e-02 
Beta_toroidal_profile_at_point_699_______________________________________ beta_thermal_toroidal_profile699_ 8.02969901146434184e-02 
Beta_toroidal_profile_at_point_700_______________________________________ beta_thermal_toroidal_profile700_ 8.01406498431856962e-02 
Beta_toroidal_profile_at_point_701_______________________________________ beta_thermal_toroidal_profile701_ 7.99829932576940489e-02 
Beta_toroidal_profile_at_point_702_______________________________________ beta_thermal_toroidal_profile702_ 7.98240241584955851e-02 
Beta_toroidal_profile_at_point_703_______________________________________ beta_thermal_toroidal_profile703_ 7.96637464060802325e-02 
Beta_toroidal_profile_at_point_704_______________________________________ beta_thermal_toroidal_profile704_ 7.95021639212491193e-02 
Beta_toroidal_profile_at_point_705_______________________________________ beta_thermal_toroidal_profile705_ 7.93392806852633165e-02 
Beta_toroidal_profile_at_point_706_______________________________________ beta_thermal_toroidal_profile706_ 7.91751007399910528e-02 
Beta_toroidal_profile_at_point_707_______________________________________ beta_thermal_toroidal_profile707_ 7.90096281880555418e-02 
Beta_toroidal_profile_at_point_708_______________________________________ beta_thermal_toroidal_profile708_ 7.88428671929815861e-02 
Beta_toroidal_profile_at_point_709_______________________________________ beta_thermal_toroidal_profile709_ 7.86748219793423492e-02 
Beta_toroidal_profile_at_point_710_______________________________________ beta_thermal_toroidal_profile710_ 7.85054968329051694e-02 
Beta_toroidal_profile_at_point_711_______________________________________ beta_thermal_toroidal_profile711_ 7.83348961007772626e-02 
Beta_toroidal_profile_at_point_712_______________________________________ beta_thermal_toroidal_profile712_ 7.81630241915510643e-02 
Beta_toroidal_profile_at_point_713_______________________________________ beta_thermal_toroidal_profile713_ 7.79898855754487391e-02 
Beta_toroidal_profile_at_point_714_______________________________________ beta_thermal_toroidal_profile714_ 7.78154847844668984e-02 
Beta_toroidal_profile_at_point_715_______________________________________ beta_thermal_toroidal_profile715_ 7.76398264125203880e-02 
Beta_toroidal_profile_at_point_716_______________________________________ beta_thermal_toroidal_profile716_ 7.74629151155859091e-02 
Beta_toroidal_profile_at_point_717_______________________________________ beta_thermal_toroidal_profile717_ 7.72847556118452655e-02 
Beta_toroidal_profile_at_point_718_______________________________________ beta_thermal_toroidal_profile718_ 7.71053526818281237e-02 
Beta_toroidal_profile_at_point_719_______________________________________ beta_thermal_toroidal_profile719_ 7.69247111685546076e-02 
Beta_toroidal_profile_at_point_720_______________________________________ beta_thermal_toroidal_profile720_ 7.67428359776770042e-02 
Beta_toroidal_profile_at_point_721_______________________________________ beta_thermal_toroidal_profile721_ 7.65597320776219281e-02 
Beta_toroidal_profile_at_point_722_______________________________________ beta_thermal_toroidal_profile722_ 7.63754044997313336e-02 
Beta_toroidal_profile_at_point_723_______________________________________ beta_thermal_toroidal_profile723_ 7.61898583384036515e-02 
Beta_toroidal_profile_at_point_724_______________________________________ beta_thermal_toroidal_profile724_ 7.60030987512345380e-02 
Beta_toroidal_profile_at_point_725_______________________________________ beta_thermal_toroidal_profile725_ 7.58151309591569983e-02 
Beta_toroidal_profile_at_point_726_______________________________________ beta_thermal_toroidal_profile726_ 7.56259602465818165e-02 
Beta_toroidal_profile_at_point_727_______________________________________ beta_thermal_toroidal_profile727_ 7.54355919615366660e-02 
Beta_toroidal_profile_at_point_728_______________________________________ beta_thermal_toroidal_profile728_ 7.52440315158061923e-02 
Beta_toroidal_profile_at_point_729_______________________________________ beta_thermal_toroidal_profile729_ 7.50512843850706657e-02 
Beta_toroidal_profile_at_point_730_______________________________________ beta_thermal_toroidal_profile730_ 7.48573561090451756e-02 
Beta_toroidal_profile_at_point_731_______________________________________ beta_thermal_toroidal_profile731_ 7.46622522916179643e-02 
Beta_toroidal_profile_at_point_732_______________________________________ beta_thermal_toroidal_profile732_ 7.44659786009889829e-02 
Beta_toroidal_profile_at_point_733_______________________________________ beta_thermal_toroidal_profile733_ 7.42685407698079614e-02 
Beta_toroidal_profile_at_point_734_______________________________________ beta_thermal_toroidal_profile734_ 7.40699445953122426e-02 
Beta_toroidal_profile_at_point_735_______________________________________ beta_thermal_toroidal_profile735_ 7.38701959394647140e-02 
Beta_toroidal_profile_at_point_736_______________________________________ beta_thermal_toroidal_profile736_ 7.36693007290908225e-02 
Beta_toroidal_profile_at_point_737_______________________________________ beta_thermal_toroidal_profile737_ 7.34672649560164231e-02 
Beta_toroidal_profile_at_point_738_______________________________________ beta_thermal_toroidal_profile738_ 7.32640946772045304e-02 
Beta_toroidal_profile_at_point_739_______________________________________ beta_thermal_toroidal_profile739_ 7.30597960148927777e-02 
Beta_toroidal_profile_at_point_740_______________________________________ beta_thermal_toroidal_profile740_ 7.28543751567298503e-02 
Beta_toroidal_profile_at_point_741_______________________________________ beta_thermal_toroidal_profile741_ 7.26478383559124447e-02 
Beta_toroidal_profile_at_point_742_______________________________________ beta_thermal_toroidal_profile742_ 7.24401919313221593e-02 
Beta_toroidal_profile_at_point_743_______________________________________ beta_thermal_toroidal_profile743_ 7.22314422676617607e-02 
Beta_toroidal_profile_at_point_744_______________________________________ beta_thermal_toroidal_profile744_ 7.20215958155918795e-02 
Beta_toroidal_profile_at_point_745_______________________________________ beta_thermal_toroidal_profile745_ 7.18106590918677901e-02 
Beta_toroidal_profile_at_point_746_______________________________________ beta_thermal_toroidal_profile746_ 7.15986386794755791e-02 
Beta_toroidal_profile_at_point_747_______________________________________ beta_thermal_toroidal_profile747_ 7.13855412277689255e-02 
Beta_toroidal_profile_at_point_748_______________________________________ beta_thermal_toroidal_profile748_ 7.11713734526055047e-02 
Beta_toroidal_profile_at_point_749_______________________________________ beta_thermal_toroidal_profile749_ 7.09561421364838379e-02 
Beta_toroidal_profile_at_point_750_______________________________________ beta_thermal_toroidal_profile750_ 7.07398541286797800e-02 
Beta_toroidal_profile_at_point_751_______________________________________ beta_thermal_toroidal_profile751_ 7.05225163453837289e-02 
