# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Toroidal_field_in_plasma_at_point_69_____________________________________ b_plasma_toroidal_profile69____ 7.19198170826564898e+00 
Toroidal_field_in_plasma_at_point_70_____________________________________ b_plasma_toroidal_profile70____ 7.18526650592366511e+00 
Toroidal_field_in_plasma_at_point_71_____________________________________ b_plasma_toroidal_profile71____ 7.17856383194425796e+00 
Toroidal_field_in_plasma_at_point_72_____________________________________ b_plasma_toroidal_profile72____ 7.17187365129938836e+00 
Toroidal_field_in_plasma_at_point_73_____________________________________ b_plasma_toroidal_profile73____ 7.16519592909147551e+00 
Toroidal_field_in_plasma_at_point_74_____________________________________ b_plasma_toroidal_profile74____ 7.15853063055278582e+00 
Toroidal_field_in_plasma_at_point_75_____________________________________ b_plasma_toroidal_profile75____ 7.15187772104483610e+00 
Toroidal_field_in_plasma_at_point_76_____________________________________ b_plasma_toroidal_profile76____ 7.14523716605779491e+00 
Toroidal_field_in_plasma_at_point_77_____________________________________ b_plasma_toroidal_profile77____ 7.13860893120987416e+00 
Toroidal_field_in_plasma_at_point_78_____________________________________ b_plasma_toroidal_profile78____ 7.13199298224675182e+00 
Toroidal_field_in_plasma_at_point_79_____________________________________ b_plasma_toroidal_profile79____ 7.12538928504096702e+00 
Toroidal_field_in_plasma_at_point_80_____________________________________ b_plasma_toroidal_profile80____ 7.11879780559134545e+00 
Toroidal_field_in_plasma_at_point_81_____________________________________ b_plasma_toroidal_profile81____ 7.11221851002240690e+00 
Toroidal_field_in_plasma_at_point_82_____________________________________ b_plasma_toroidal_profile82____ 7.10565136458378976e+00 
Toroidal_field_in_plasma_at_point_83_____________________________________ b_plasma_toroidal_profile83____ 7.09909633564967280e+00 
Toroidal_field_in_plasma_at_point_84_____________________________________ b_plasma_toroidal_profile84____ 7.09255338971819782e+00 
Toroidal_field_in_plasma_at_point_85_____________________________________ b_plasma_toroidal_profile85____ 7.08602249341090573e+00 
Toroidal_field_in_plasma_at_point_86_____________________________________ b_plasma_toroidal_profile86____ 7.07950361347216628e+00 
Toroidal_field_in_plasma_at_point_87_____________________________________ b_plasma_toroidal_profile87____ 7.07299671676860697e+00 
Toroidal_field_in_plasma_at_point_88_____________________________________ b_plasma_toroidal_profile88____ 7.06650177028856330e+00 
Toroidal_field_in_plasma_at_point_89_____________________________________ b_plasma_toroidal_profile89____ 7.06001874114150851e+00 
Toroidal_field_in_plasma_at_point_90_____________________________________ b_plasma_toroidal_profile90____ 7.05354759655751096e+00 
Toroidal_field_in_plasma_at_point_91_____________________________________ b_plasma_toroidal_profile91____ 7.04708830388667096e+00 
Toroidal_field_in_plasma_at_point_92_____________________________________ b_plasma_toroidal_profile92____ 7.04064083059857637e+00 
Toroidal_field_in_plasma_at_point_93_____________________________________ b_plasma_toroidal_profile93____ 7.03420514428175991e+00 
Toroidal_field_in_plasma_at_point_94_____________________________________ b_plasma_toroidal_profile94____ 7.02778121264314581e+00 
Toroidal_field_in_plasma_at_point_95_____________________________________ b_plasma_toroidal_profile95____ 7.02136900350752224e+00 
Toroidal_field_in_plasma_at_point_96_____________________________________ b_plasma_toroidal_profile96____ 7.01496848481699597e+00 
Toroidal_field_in_plasma_at_point_97_____________________________________ b_plasma_toroidal_profile97____ 7.00857962463045947e+00 
Toroidal_field_in_plasma_at_point_98_____________________________________ b_plasma_toroidal_profile98____ 7.00220239112306064e+00 
Toroidal_field_in_plasma_at_point_99_____________________________________ b_plasma_toroidal_profile99____ 6.99583675258567705e+00 
Toroidal_field_in_plasma_at_point_100____________________________________ b_plasma_toroidal_profile100___ 6.98948267742438212e+00 
Toroidal_field_in_plasma_at_point_101____________________________________ b_plasma_toroidal_profile101___ 6.98314013415993173e+00 
Toroidal_field_in_plasma_at_point_102____________________________________ b_plasma_toroidal_profile102___ 6.97680909142723849e+00 
Toroidal_field_in_plasma_at_point_103____________________________________ b_plasma_toroidal_profile103___ 6.97048951797485916e+00 
Toroidal_field_in_plasma_at_point_104____________________________________ b_plasma_toroidal_profile104___ 6.96418138266447517e+00 
Toroidal_field_in_plasma_at_point_105____________________________________ b_plasma_toroidal_profile105___ 6.95788465447038362e+00 
Toroidal_field_in_plasma_at_point_106____________________________________ b_plasma_toroidal_profile106___ 6.95159930247899283e+00 
Toroidal_field_in_plasma_at_point_107____________________________________ b_plasma_toroidal_profile107___ 6.94532529588830716e+00 
Toroidal_field_in_plasma_at_point_108____________________________________ b_plasma_toroidal_profile108___ 6.93906260400743413e+00 
Toroidal_field_in_plasma_at_point_109____________________________________ b_plasma_toroidal_profile109___ 6.93281119625607634e+00 
Toroidal_field_in_plasma_at_point_110____________________________________ b_plasma_toroidal_profile110___ 6.92657104216403674e+00 
Toroidal_field_in_plasma_at_point_111____________________________________ b_plasma_toroidal_profile111___ 6.92034211137072397e+00 
Toroidal_field_in_plasma_at_point_112____________________________________ b_plasma_toroidal_profile112___ 6.91412437362465848e+00 
Toroidal_field_in_plasma_at_point_113____________________________________ b_plasma_toroidal_profile113___ 6.90791779878298406e+00 
Toroidal_field_in_plasma_at_point_114____________________________________ b_plasma_toroidal_profile114___ 6.90172235681098201e+00 
Toroidal_field_in_plasma_at_point_115____________________________________ b_plasma_toroidal_profile115___ 6.89553801778158082e+00 
Toroidal_field_in_plasma_at_point_116____________________________________ b_plasma_toroidal_profile116___ 6.88936475187488373e+00 
Toroidal_field_in_plasma_at_point_117____________________________________ b_plasma_toroidal_profile117___ 6.88320252937767840e+00 
Toroidal_field_in_plasma_at_point_118____________________________________ b_plasma_toroidal_profile118___ 6.87705132068297065e+00 
Toroidal_field_in_plasma_at_point_119____________________________________ b_plasma_toroidal_profile119___ 6.87091109628950480e+00 
Toroidal_field_in_plasma_at_point_120____________________________________ b_plasma_toroidal_profile120___ 6.86478182680128857e+00 
Toroidal_field_in_plasma_at_point_121____________________________________ b_plasma_toroidal_profile121___ 6.85866348292713379e+00 
Toroidal_field_in_plasma_at_point_122____________________________________ b_plasma_toroidal_profile122___ 6.85255603548018222e+00 
Toroidal_field_in_plasma_at_point_123____________________________________ b_plasma_toroidal_profile123___ 6.84645945537744183e+00 
Toroidal_field_in_plasma_at_point_124____________________________________ b_plasma_toroidal_profile124___ 6.84037371363932856e+00 
Toroidal_field_in_plasma_at_point_125____________________________________ b_plasma_toroidal_profile125___ 6.83429878138920444e+00 
Toroidal_field_in_plasma_at_point_126____________________________________ b_plasma_toroidal_profile126___ 6.82823462985292373e+00 
Toroidal_field_in_plasma_at_point_127____________________________________ b_plasma_toroidal_profile127___ 6.82218123035837287e+00 
Toroidal_field_in_plasma_at_point_128____________________________________ b_plasma_toroidal_profile128___ 6.81613855433502636e+00 
Toroidal_field_in_plasma_at_point_129____________________________________ b_plasma_toroidal_profile129___ 6.81010657331349112e+00 
Toroidal_field_in_plasma_at_point_130____________________________________ b_plasma_toroidal_profile130___ 6.80408525892506155e+00 
Toroidal_field_in_plasma_at_point_131____________________________________ b_plasma_toroidal_profile131___ 6.79807458290127542e+00 
Toroidal_field_in_plasma_at_point_132____________________________________ b_plasma_toroidal_profile132___ 6.79207451707347332e+00 
Toroidal_field_in_plasma_at_point_133____________________________________ b_plasma_toroidal_profile133___ 6.78608503337234925e+00 
Toroidal_field_in_plasma_at_point_134____________________________________ b_plasma_toroidal_profile134___ 6.78010610382752876e+00 
Toroidal_field_in_plasma_at_point_135____________________________________ b_plasma_toroidal_profile135___ 6.77413770056711684e+00 
Toroidal_field_in_plasma_at_point_136____________________________________ b_plasma_toroidal_profile136___ 6.76817979581727691e+00 
Toroidal_field_in_plasma_at_point_137____________________________________ b_plasma_toroidal_profile137___ 6.76223236190179655e+00 
Toroidal_field_in_plasma_at_point_138____________________________________ b_plasma_toroidal_profile138___ 6.75629537124165402e+00 
Toroidal_field_in_plasma_at_point_139____________________________________ b_plasma_toroidal_profile139___ 6.75036879635460085e+00 
Toroidal_field_in_plasma_at_point_140____________________________________ b_plasma_toroidal_profile140___ 6.74445260985472839e+00 
Toroidal_field_in_plasma_at_point_141____________________________________ b_plasma_toroidal_profile141___ 6.73854678445205302e+00 
Toroidal_field_in_plasma_at_point_142____________________________________ b_plasma_toroidal_profile142___ 6.73265129295209519e+00 
Toroidal_field_in_plasma_at_point_143____________________________________ b_plasma_toroidal_profile143___ 6.72676610825545840e+00 
Toroidal_field_in_plasma_at_point_144____________________________________ b_plasma_toroidal_profile144___ 6.72089120335741796e+00 
Toroidal_field_in_plasma_at_point_145____________________________________ b_plasma_toroidal_profile145___ 6.71502655134750803e+00 
Toroidal_field_in_plasma_at_point_146____________________________________ b_plasma_toroidal_profile146___ 6.70917212540910590e+00 
Toroidal_field_in_plasma_at_point_147____________________________________ b_plasma_toroidal_profile147___ 6.70332789881902880e+00 
Toroidal_field_in_plasma_at_point_148____________________________________ b_plasma_toroidal_profile148___ 6.69749384494712352e+00 
Toroidal_field_in_plasma_at_point_149____________________________________ b_plasma_toroidal_profile149___ 6.69166993725586501e+00 
Toroidal_field_in_plasma_at_point_150____________________________________ b_plasma_toroidal_profile150___ 6.68585614929995220e+00 
Toroidal_field_in_plasma_at_point_151____________________________________ b_plasma_toroidal_profile151___ 6.68005245472590659e+00 
Toroidal_field_in_plasma_at_point_152____________________________________ b_plasma_toroidal_profile152___ 6.67425882727167785e+00 
Toroidal_field_in_plasma_at_point_153____________________________________ b_plasma_toroidal_profile153___ 6.66847524076624332e+00 
Toroidal_field_in_plasma_at_point_154____________________________________ b_plasma_toroidal_profile154___ 6.66270166912921535e+00 
Toroidal_field_in_plasma_at_point_155____________________________________ b_plasma_toroidal_profile155___ 6.65693808637045414e+00 
Toroidal_field_in_plasma_at_point_156____________________________________ b_plasma_toroidal_profile156___ 6.65118446658966711e+00 
Toroidal_field_in_plasma_at_point_157____________________________________ b_plasma_toroidal_profile157___ 6.64544078397603233e+00 
Toroidal_field_in_plasma_at_point_158____________________________________ b_plasma_toroidal_profile158___ 6.63970701280780418e+00 
Toroidal_field_in_plasma_at_point_159____________________________________ b_plasma_toroidal_profile159___ 6.63398312745193497e+00 
Toroidal_field_in_plasma_at_point_160____________________________________ b_plasma_toroidal_profile160___ 6.62826910236369038e+00 
Toroidal_field_in_plasma_at_point_161____________________________________ b_plasma_toroidal_profile161___ 6.62256491208626930e+00 
Toroidal_field_in_plasma_at_point_162____________________________________ b_plasma_toroidal_profile162___ 6.61687053125042546e+00 
Toroidal_field_in_plasma_at_point_163____________________________________ b_plasma_toroidal_profile163___ 6.61118593457409354e+00 
Toroidal_field_in_plasma_at_point_164____________________________________ b_plasma_toroidal_profile164___ 6.60551109686201254e+00 
Toroidal_field_in_plasma_at_point_165____________________________________ b_plasma_toroidal_profile165___ 6.59984599300535546e+00 
Toroidal_field_in_plasma_at_point_166____________________________________ b_plasma_toroidal_profile166___ 6.59419059798135798e+00 
Toroidal_field_in_plasma_at_point_167____________________________________ b_plasma_toroidal_profile167___ 6.58854488685294903e+00 
Toroidal_field_in_plasma_at_point_168____________________________________ b_plasma_toroidal_profile168___ 6.58290883476838751e+00 
Toroidal_field_in_plasma_at_point_169____________________________________ b_plasma_toroidal_profile169___ 6.57728241696089277e+00 
Toroidal_field_in_plasma_at_point_170____________________________________ b_plasma_toroidal_profile170___ 6.57166560874828765e+00 
Toroidal_field_in_plasma_at_point_171____________________________________ b_plasma_toroidal_profile171___ 6.56605838553263155e+00 
Toroidal_field_in_plasma_at_point_172____________________________________ b_plasma_toroidal_profile172___ 6.56046072279986792e+00 
Toroidal_field_in_plasma_at_point_173____________________________________ b_plasma_toroidal_profile173___ 6.55487259611945916e+00 
Toroidal_field_in_plasma_at_point_174____________________________________ b_plasma_toroidal_profile174___ 6.54929398114403760e+00 
Toroidal_field_in_plasma_at_point_175____________________________________ b_plasma_toroidal_profile175___ 6.54372485360905198e+00 
Toroidal_field_in_plasma_at_point_176____________________________________ b_plasma_toroidal_profile176___ 6.53816518933240864e+00 
Toroidal_field_in_plasma_at_point_177____________________________________ b_plasma_toroidal_profile177___ 6.53261496421412957e+00 
Toroidal_field_in_plasma_at_point_178____________________________________ b_plasma_toroidal_profile178___ 6.52707415423600068e+00 
Toroidal_field_in_plasma_at_point_179____________________________________ b_plasma_toroidal_profile179___ 6.52154273546122365e+00 
Toroidal_field_in_plasma_at_point_180____________________________________ b_plasma_toroidal_profile180___ 6.51602068403407753e+00 
Toroidal_field_in_plasma_at_point_181____________________________________ b_plasma_toroidal_profile181___ 6.51050797617956434e+00 
Toroidal_field_in_plasma_at_point_182____________________________________ b_plasma_toroidal_profile182___ 6.50500458820308136e+00 
Toroidal_field_in_plasma_at_point_183____________________________________ b_plasma_toroidal_profile183___ 6.49951049649007206e+00 
Toroidal_field_in_plasma_at_point_184____________________________________ b_plasma_toroidal_profile184___ 6.49402567750569126e+00 
Toroidal_field_in_plasma_at_point_185____________________________________ b_plasma_toroidal_profile185___ 6.48855010779447294e+00 
Toroidal_field_in_plasma_at_point_186____________________________________ b_plasma_toroidal_profile186___ 6.48308376397998742e+00 
Toroidal_field_in_plasma_at_point_187____________________________________ b_plasma_toroidal_profile187___ 6.47762662276451540e+00 
Toroidal_field_in_plasma_at_point_188____________________________________ b_plasma_toroidal_profile188___ 6.47217866092871752e+00 
Toroidal_field_in_plasma_at_point_189____________________________________ b_plasma_toroidal_profile189___ 6.46673985533129780e+00 
Toroidal_field_in_plasma_at_point_190____________________________________ b_plasma_toroidal_profile190___ 6.46131018290868475e+00 
Toroidal_field_in_plasma_at_point_191____________________________________ b_plasma_toroidal_profile191___ 6.45588962067470185e+00 
Toroidal_field_in_plasma_at_point_192____________________________________ b_plasma_toroidal_profile192___ 6.45047814572023892e+00 
Toroidal_field_in_plasma_at_point_193____________________________________ b_plasma_toroidal_profile193___ 6.44507573521293509e+00 
Toroidal_field_in_plasma_at_point_194____________________________________ b_plasma_toroidal_profile194___ 6.43968236639685720e+00 
Toroidal_field_in_plasma_at_point_195____________________________________ b_plasma_toroidal_profile195___ 6.43429801659217837e+00 
Toroidal_field_in_plasma_at_point_196____________________________________ b_plasma_toroidal_profile196___ 6.42892266319485817e+00 
Toroidal_field_in_plasma_at_point_197____________________________________ b_plasma_toroidal_profile197___ 6.42355628367633091e+00 
Toroidal_field_in_plasma_at_point_198____________________________________ b_plasma_toroidal_profile198___ 6.41819885558319037e+00 
Toroidal_field_in_plasma_at_point_199____________________________________ b_plasma_toroidal_profile199___ 6.41285035653687085e+00 
Toroidal_field_in_plasma_at_point_200____________________________________ b_plasma_toroidal_profile200___ 6.40751076423334265e+00 
Toroidal_field_in_plasma_at_point_201____________________________________ b_plasma_toroidal_profile201___ 6.40218005644279931e+00 
Toroidal_field_in_plasma_at_point_202____________________________________ b_plasma_toroidal_profile202___ 6.39685821100934682e+00 
Toroidal_field_in_plasma_at_point_203____________________________________ b_plasma_toroidal_profile203___ 6.39154520585070163e+00 
Toroidal_field_in_plasma_at_point_204____________________________________ b_plasma_toroidal_profile204___ 6.38624101895787977e+00 
Toroidal_field_in_plasma_at_point_205____________________________________ b_plasma_toroidal_profile205___ 6.38094562839489665e+00 
Toroidal_field_in_plasma_at_point_206____________________________________ b_plasma_toroidal_profile206___ 6.37565901229846332e+00 
Toroidal_field_in_plasma_at_point_207____________________________________ b_plasma_toroidal_profile207___ 6.37038114887768536e+00 
Toroidal_field_in_plasma_at_point_208____________________________________ b_plasma_toroidal_profile208___ 6.36511201641376800e+00 
Toroidal_field_in_plasma_at_point_209____________________________________ b_plasma_toroidal_profile209___ 6.35985159325970617e+00 
Toroidal_field_in_plasma_at_point_210____________________________________ b_plasma_toroidal_profile210___ 6.35459985784000381e+00 
Toroidal_field_in_plasma_at_point_211____________________________________ b_plasma_toroidal_profile211___ 6.34935678865036746e+00 
Toroidal_field_in_plasma_at_point_212____________________________________ b_plasma_toroidal_profile212___ 6.34412236425741494e+00 
Toroidal_field_in_plasma_at_point_213____________________________________ b_plasma_toroidal_profile213___ 6.33889656329838846e+00 
Toroidal_field_in_plasma_at_point_214____________________________________ b_plasma_toroidal_profile214___ 6.33367936448085977e+00 
Toroidal_field_in_plasma_at_point_215____________________________________ b_plasma_toroidal_profile215___ 6.32847074658243880e+00 
Toroidal_field_in_plasma_at_point_216____________________________________ b_plasma_toroidal_profile216___ 6.32327068845048856e+00 
Toroidal_field_in_plasma_at_point_217____________________________________ b_plasma_toroidal_profile217___ 6.31807916900184274e+00 
Toroidal_field_in_plasma_at_point_218____________________________________ b_plasma_toroidal_profile218___ 6.31289616722251434e+00 
Toroidal_field_in_plasma_at_point_219____________________________________ b_plasma_toroidal_profile219___ 6.30772166216741415e+00 
Toroidal_field_in_plasma_at_point_220____________________________________ b_plasma_toroidal_profile220___ 6.30255563296006915e+00 
Toroidal_field_in_plasma_at_point_221____________________________________ b_plasma_toroidal_profile221___ 6.29739805879234460e+00 
Toroidal_field_in_plasma_at_point_222____________________________________ b_plasma_toroidal_profile222___ 6.29224891892415705e+00 
Toroidal_field_in_plasma_at_point_223____________________________________ b_plasma_toroidal_profile223___ 6.28710819268320620e+00 
Toroidal_field_in_plasma_at_point_224____________________________________ b_plasma_toroidal_profile224___ 6.28197585946468973e+00 
Toroidal_field_in_plasma_at_point_225____________________________________ b_plasma_toroidal_profile225___ 6.27685189873103155e+00 
Toroidal_field_in_plasma_at_point_226____________________________________ b_plasma_toroidal_profile226___ 6.27173629001161004e+00 
Toroidal_field_in_plasma_at_point_227____________________________________ b_plasma_toroidal_profile227___ 6.26662901290247909e+00 
Toroidal_field_in_plasma_at_point_228____________________________________ b_plasma_toroidal_profile228___ 6.26153004706610705e+00 
Toroidal_field_in_plasma_at_point_229____________________________________ b_plasma_toroidal_profile229___ 6.25643937223109337e+00 
Toroidal_field_in_plasma_at_point_230____________________________________ b_plasma_toroidal_profile230___ 6.25135696819191278e+00 
Toroidal_field_in_plasma_at_point_231____________________________________ b_plasma_toroidal_profile231___ 6.24628281480864089e+00 
Toroidal_field_in_plasma_at_point_232____________________________________ b_plasma_toroidal_profile232___ 6.24121689200668683e+00 
Toroidal_field_in_plasma_at_point_233____________________________________ b_plasma_toroidal_profile233___ 6.23615917977653478e+00 
Toroidal_field_in_plasma_at_point_234____________________________________ b_plasma_toroidal_profile234___ 6.23110965817347751e+00 
Toroidal_field_in_plasma_at_point_235____________________________________ b_plasma_toroidal_profile235___ 6.22606830731734995e+00 
Toroidal_field_in_plasma_at_point_236____________________________________ b_plasma_toroidal_profile236___ 6.22103510739227605e+00 
Toroidal_field_in_plasma_at_point_237____________________________________ b_plasma_toroidal_profile237___ 6.21601003864640145e+00 
Toroidal_field_in_plasma_at_point_238____________________________________ b_plasma_toroidal_profile238___ 6.21099308139164297e+00 
Toroidal_field_in_plasma_at_point_239____________________________________ b_plasma_toroidal_profile239___ 6.20598421600342309e+00 
Toroidal_field_in_plasma_at_point_240____________________________________ b_plasma_toroidal_profile240___ 6.20098342292042304e+00 
Toroidal_field_in_plasma_at_point_241____________________________________ b_plasma_toroidal_profile241___ 6.19599068264431985e+00 
Toroidal_field_in_plasma_at_point_242____________________________________ b_plasma_toroidal_profile242___ 6.19100597573953682e+00 
Toroidal_field_in_plasma_at_point_243____________________________________ b_plasma_toroidal_profile243___ 6.18602928283299391e+00 
Toroidal_field_in_plasma_at_point_244____________________________________ b_plasma_toroidal_profile244___ 6.18106058461385111e+00 
Toroidal_field_in_plasma_at_point_245____________________________________ b_plasma_toroidal_profile245___ 6.17609986183326232e+00 
Toroidal_field_in_plasma_at_point_246____________________________________ b_plasma_toroidal_profile246___ 6.17114709530412497e+00 
Toroidal_field_in_plasma_at_point_247____________________________________ b_plasma_toroidal_profile247___ 6.16620226590083753e+00 
Toroidal_field_in_plasma_at_point_248____________________________________ b_plasma_toroidal_profile248___ 6.16126535455904278e+00 
Toroidal_field_in_plasma_at_point_249____________________________________ b_plasma_toroidal_profile249___ 6.15633634227539606e+00 
Toroidal_field_in_plasma_at_point_250____________________________________ b_plasma_toroidal_profile250___ 6.15141521010731029e+00 
Toroidal_field_in_plasma_at_point_251____________________________________ b_plasma_toroidal_profile251___ 6.14650193917271981e+00 
Toroidal_field_in_plasma_at_point_252____________________________________ b_plasma_toroidal_profile252___ 6.14159651064983603e+00 
Toroidal_field_in_plasma_at_point_253____________________________________ b_plasma_toroidal_profile253___ 6.13669890577690946e+00 
Toroidal_field_in_plasma_at_point_254____________________________________ b_plasma_toroidal_profile254___ 6.13180910585198813e+00 
Toroidal_field_in_plasma_at_point_255____________________________________ b_plasma_toroidal_profile255___ 6.12692709223267862e+00 
Toroidal_field_in_plasma_at_point_256____________________________________ b_plasma_toroidal_profile256___ 6.12205284633591429e+00 
Toroidal_field_in_plasma_at_point_257____________________________________ b_plasma_toroidal_profile257___ 6.11718634963771457e+00 
Toroidal_field_in_plasma_at_point_258____________________________________ b_plasma_toroidal_profile258___ 6.11232758367295048e+00 
Toroidal_field_in_plasma_at_point_259____________________________________ b_plasma_toroidal_profile259___ 6.10747653003511548e+00 
Toroidal_field_in_plasma_at_point_260____________________________________ b_plasma_toroidal_profile260___ 6.10263317037608655e+00 
Toroidal_field_in_plasma_at_point_261____________________________________ b_plasma_toroidal_profile261___ 6.09779748640589947e+00 
Toroidal_field_in_plasma_at_point_262____________________________________ b_plasma_toroidal_profile262___ 6.09296945989251348e+00 
Toroidal_field_in_plasma_at_point_263____________________________________ b_plasma_toroidal_profile263___ 6.08814907266158567e+00 
Toroidal_field_in_plasma_at_point_264____________________________________ b_plasma_toroidal_profile264___ 6.08333630659624092e+00 
Toroidal_field_in_plasma_at_point_265____________________________________ b_plasma_toroidal_profile265___ 6.07853114363684455e+00 
Toroidal_field_in_plasma_at_point_266____________________________________ b_plasma_toroidal_profile266___ 6.07373356578077672e+00 
Toroidal_field_in_plasma_at_point_267____________________________________ b_plasma_toroidal_profile267___ 6.06894355508221217e+00 
Toroidal_field_in_plasma_at_point_268____________________________________ b_plasma_toroidal_profile268___ 6.06416109365188660e+00 
Toroidal_field_in_plasma_at_point_269____________________________________ b_plasma_toroidal_profile269___ 6.05938616365688532e+00 
Toroidal_field_in_plasma_at_point_270____________________________________ b_plasma_toroidal_profile270___ 6.05461874732041316e+00 
Toroidal_field_in_plasma_at_point_271____________________________________ b_plasma_toroidal_profile271___ 6.04985882692157695e+00 
Toroidal_field_in_plasma_at_point_272____________________________________ b_plasma_toroidal_profile272___ 6.04510638479516516e+00 
Toroidal_field_in_plasma_at_point_273____________________________________ b_plasma_toroidal_profile273___ 6.04036140333143212e+00 
Toroidal_field_in_plasma_at_point_274____________________________________ b_plasma_toroidal_profile274___ 6.03562386497587866e+00 
Toroidal_field_in_plasma_at_point_275____________________________________ b_plasma_toroidal_profile275___ 6.03089375222903179e+00 
Toroidal_field_in_plasma_at_point_276____________________________________ b_plasma_toroidal_profile276___ 6.02617104764623690e+00 
Toroidal_field_in_plasma_at_point_277____________________________________ b_plasma_toroidal_profile277___ 6.02145573383743749e+00 
Toroidal_field_in_plasma_at_point_278____________________________________ b_plasma_toroidal_profile278___ 6.01674779346696198e+00 
Toroidal_field_in_plasma_at_point_279____________________________________ b_plasma_toroidal_profile279___ 6.01204720925331593e+00 
Toroidal_field_in_plasma_at_point_280____________________________________ b_plasma_toroidal_profile280___ 6.00735396396896526e+00 
Toroidal_field_in_plasma_at_point_281____________________________________ b_plasma_toroidal_profile281___ 6.00266804044012847e+00 
Toroidal_field_in_plasma_at_point_282____________________________________ b_plasma_toroidal_profile282___ 5.99798942154656700e+00 
Toroidal_field_in_plasma_at_point_283____________________________________ b_plasma_toroidal_profile283___ 5.99331809022137474e+00 
Toroidal_field_in_plasma_at_point_284____________________________________ b_plasma_toroidal_profile284___ 5.98865402945077463e+00 
Toroidal_field_in_plasma_at_point_285____________________________________ b_plasma_toroidal_profile285___ 5.98399722227390729e+00 
Toroidal_field_in_plasma_at_point_286____________________________________ b_plasma_toroidal_profile286___ 5.97934765178262939e+00 
Toroidal_field_in_plasma_at_point_287____________________________________ b_plasma_toroidal_profile287___ 5.97470530112130849e+00 
Toroidal_field_in_plasma_at_point_288____________________________________ b_plasma_toroidal_profile288___ 5.97007015348661341e+00 
Toroidal_field_in_plasma_at_point_289____________________________________ b_plasma_toroidal_profile289___ 5.96544219212732152e+00 
Toroidal_field_in_plasma_at_point_290____________________________________ b_plasma_toroidal_profile290___ 5.96082140034410912e+00 
Toroidal_field_in_plasma_at_point_291____________________________________ b_plasma_toroidal_profile291___ 5.95620776148935338e+00 
Toroidal_field_in_plasma_at_point_292____________________________________ b_plasma_toroidal_profile292___ 5.95160125896693337e+00 
Toroidal_field_in_plasma_at_point_293____________________________________ b_plasma_toroidal_profile293___ 5.94700187623202847e+00 
Toroidal_field_in_plasma_at_point_294____________________________________ b_plasma_toroidal_profile294___ 5.94240959679092295e+00 
Toroidal_field_in_plasma_at_point_295____________________________________ b_plasma_toroidal_profile295___ 5.93782440420080615e+00 
Toroidal_field_in_plasma_at_point_296____________________________________ b_plasma_toroidal_profile296___ 5.93324628206957971e+00 
Toroidal_field_in_plasma_at_point_297____________________________________ b_plasma_toroidal_profile297___ 5.92867521405565867e+00 
Toroidal_field_in_plasma_at_point_298____________________________________ b_plasma_toroidal_profile298___ 5.92411118386777868e+00 
Toroidal_field_in_plasma_at_point_299____________________________________ b_plasma_toroidal_profile299___ 5.91955417526480332e+00 
Toroidal_field_in_plasma_at_point_300____________________________________ b_plasma_toroidal_profile300___ 5.91500417205553042e+00 
Toroidal_field_in_plasma_at_point_301____________________________________ b_plasma_toroidal_profile301___ 5.91046115809849848e+00 
Toroidal_field_in_plasma_at_point_302____________________________________ b_plasma_toroidal_profile302___ 5.90592511730179925e+00 
Toroidal_field_in_plasma_at_point_303____________________________________ b_plasma_toroidal_profile303___ 5.90139603362288678e+00 
Toroidal_field_in_plasma_at_point_304____________________________________ b_plasma_toroidal_profile304___ 5.89687389106838644e+00 
Toroidal_field_in_plasma_at_point_305____________________________________ b_plasma_toroidal_profile305___ 5.89235867369390931e+00 
Toroidal_field_in_plasma_at_point_306____________________________________ b_plasma_toroidal_profile306___ 5.88785036560385944e+00 
Toroidal_field_in_plasma_at_point_307____________________________________ b_plasma_toroidal_profile307___ 5.88334895095125798e+00 
Toroidal_field_in_plasma_at_point_308____________________________________ b_plasma_toroidal_profile308___ 5.87885441393754427e+00 
Toroidal_field_in_plasma_at_point_309____________________________________ b_plasma_toroidal_profile309___ 5.87436673881240079e+00 
Toroidal_field_in_plasma_at_point_310____________________________________ b_plasma_toroidal_profile310___ 5.86988590987356584e+00 
Toroidal_field_in_plasma_at_point_311____________________________________ b_plasma_toroidal_profile311___ 5.86541191146664964e+00 
Toroidal_field_in_plasma_at_point_312____________________________________ b_plasma_toroidal_profile312___ 5.86094472798495403e+00 
Toroidal_field_in_plasma_at_point_313____________________________________ b_plasma_toroidal_profile313___ 5.85648434386928862e+00 
Toroidal_field_in_plasma_at_point_314____________________________________ b_plasma_toroidal_profile314___ 5.85203074360779052e+00 
Toroidal_field_in_plasma_at_point_315____________________________________ b_plasma_toroidal_profile315___ 5.84758391173574843e+00 
Toroidal_field_in_plasma_at_point_316____________________________________ b_plasma_toroidal_profile316___ 5.84314383283541794e+00 
Toroidal_field_in_plasma_at_point_317____________________________________ b_plasma_toroidal_profile317___ 5.83871049153584654e+00 
Toroidal_field_in_plasma_at_point_318____________________________________ b_plasma_toroidal_profile318___ 5.83428387251269509e+00 
Toroidal_field_in_plasma_at_point_319____________________________________ b_plasma_toroidal_profile319___ 5.82986396048806377e+00 
Toroidal_field_in_plasma_at_point_320____________________________________ b_plasma_toroidal_profile320___ 5.82545074023031439e+00 
